year,ServerName,avg_speed,sd_speed,location_entropy,modal_location,n_serves,avg_speed_z,sd_speed_z,location_entropy_z,SQS_FE_logodds,SQS_FE_centered,SQS_percentile,SQS_rank
2016,Gilles Muller,113.25,7.011894655987543,2.3092676371396212,WC_DNCTL,40,0.10138441629650592,-1.382392877295694,-2.9939876005992727,0.03945631578588771,0.06399610327061658,65.38461538461539,19
2016,Grigor Dimitrov,111.4954128440367,10.357162357349631,2.857390625210609,WW_DCTL,109,-0.2640675404943061,0.5404350560482077,0.4957345232871697,-0.10615060895778694,-0.081610821473058065,30.76923076923077,37
2016,Horacio Zeballos,113.2258064516129,8.453187108410281,2.6475848301622373,WC_DNCTL,62,0.0963452938056509,-0.5539517374407976,-0.8400312457724277,-0.06057864355282472,-0.03603885606809585,34.61538461538461,35
2016,Illya Marchenko,113.18032786885246,11.917086048640849,2.717452756800384,WC_DNCTL,61,0.08687284497038619,1.4370642992858698,-0.3952047111341147,0.004150775864592227,0.028690563349321095,53.84615384615385,25
2016,Ivo Karlovic,122.94652406417113,9.053445028560702,2.7428917686698773,WW_DCTL,187,2.1210126127510813,-0.20892921634145742,-0.23324273460179037,0.3073732661837092,0.33191305366843804,96.15384615384616,3
2016,Jack Sock,116.66666666666667,10.637325235793208,2.716627409190774,WC_DNCTL,156,0.8130204925048445,0.7014700035168354,-0.4004594329316599,0.09189143451284776,0.11643122199757663,73.07692307692307,15
2016,Janko Tipsarevic,113.76811594202898,9.479303969757781,2.8637471103299594,WW_DCTL,69,0.20929953707889412,0.035850436857774004,0.5362042120867914,-0.05297542050847248,-0.028435633023743613,38.46153846153847,33
2016,Jared Donaldson,115.5979381443299,8.897166910753146,2.7561958185246644,WC_DNCTL,97,0.5904217299191841,-0.2987563862771924,-0.148540143895038,-0.00959040590816107,0.014949381576567798,48.07692307692308,28
2016,Joao Sousa,104.79878048780488,9.784913815714814,3.12476397451067,WBW_DNCTL,164,-1.6588671035573124,0.2115120582795344,2.198014326719167,-0.5579944707857707,-0.5334546833010418,0,53
2016,John Isner,120.70491803278688,10.750727513824483,2.233940447810438,WC_DNCTL,61,1.654122548191306,0.766652550137718,-3.473571498471092,0.43477131685870085,0.4593111043434297,100,1
2016,Karen Khachanov,118.68656716417911,9.246144086122047,2.6876143458642545,WW_DCTL,67,1.2337329015919725,-0.09816763799090213,-0.5851762413410182,0.18564830482125672,0.2101880923059856,90.38461538461539,6
2016,Kei Nishikori,110.21024258760107,10.102394829561135,3.0273656892109124,WC_DNCTL,371,-0.5317475947039182,0.3939971136553676,1.5779108856368014,-0.2770118757129329,-0.25247208822820405,13.461538461538462,46
2016,Kevin Anderson,123.98,9.526525803122093,2.7578639454869416,WC_DNCTL,50,2.3362688351400567,0.06299309579046214,-0.1379197180190919,0.30147907694553266,0.3260188644302615,92.3076923076923,5
2016,Kyle Edmund,112.63333333333334,12.215853197842156,2.710890348599175,WC_DNCTL,150,-0.02705721697036339,1.6087928039481092,-0.4369854457213074,-0.004185634624493395,0.020354152860235473,50,27
2016,Lucas Pouille,114.73732718894009,10.873861721988801,2.844827335306525,WW_DCTL,217,0.4111704703770813,0.837428917276327,0.4157481120596901,0.027069032855828845,0.051608820340557714,57.692307692307686,23
2016,Lukas Rosol,120.53191489361703,5.191343395833973,2.868315588091871,WBW_DNCTL,47,1.6180888091287038,-2.4288283585824044,0.56529023523341,-0.026028411456911926,-0.0014886239721830577,46.15384615384615,29
2016,Marcel Granollers,118.3265306122449,8.661186781416564,2.85165007164626,WW_DCTL,49,1.1587431457548865,-0.43439551142634986,0.45918627186759864,0.0897100950127856,0.11424988249751447,71.15384615384616,16
2016,Marcos Baghdatis,113.53164556962025,8.93973475634452,2.790300134734279,WW_DCTL,79,0.1600466059685114,-0.2742887950790236,0.06859102809896982,-0.04596585750826121,-0.02142607002353234,42.30769230769231,31
2016,Marin Cilic,120.29230769230769,9.853176957400397,2.747069228810131,WC_DNCTL,65,1.5681825275957164,0.2507490603279522,-0.20664619442674242,0.1852960738291226,0.20983586131385148,88.46153846153845,7
2016,Milos Raonic,118.7936507936508,12.145990258726513,2.8484632190503296,WC_DNCTL,126,1.256036679319791,1.568636253612133,0.43889661014638237,0.15393597236904066,0.17847575985376954,78.84615384615384,12
2016,Mischa Zverev,115.56363636363636,8.541323594982732,2.6279697776899917,WC_DNCTL,55,0.5832772271036594,-0.5032917265067568,-0.9649139528715939,0.032017549982764515,0.056557337467493383,59.61538461538461,22
2016,Nick Kyrgios,116.15384615384616,10.95871864447703,2.099760695373079,WW_DCTL,52,0.7062083234679463,0.8862038660888025,-4.327850667287151,0.38462258889038525,0.4091623763751141,98.07692307692307,2
2016,Nicolas Almagro,116.64516129032258,9.101654366210768,2.8121373166649435,WC_DNCTL,93,0.8085412725129728,-0.1812189493742395,0.20762131612787366,0.009874977390405215,0.034414764875134084,55.769230769230774,24
2016,Nicolas Mahut,109.93478260869566,7.113062081404396,3.0680900125667736,WC_DNCTL,46,-0.5891214264719227,-1.3242428071363446,1.8371895061073744,-0.3853458820693176,-0.36080609458458873,5.769230769230769,50
2016,Novak Djokovic,113.88950276243094,9.101828282532832,2.88451553316368,WC_DNCTL,181,0.2345824367591628,-0.181118983932911,0.6684300559546569,-0.11661165680545815,-0.09207186932072928,28.846153846153843,38
2016,Pablo Carreno Busta,111.31428571428572,10.018161561714033,2.966835162295501,WC_DNCTL,70,-0.30179337461455874,0.3455806355758109,1.192532560800228,-0.21571555517305346,-0.1911757676883246,21.153846153846153,42
2016,Pablo Cuevas,110.16417910447761,10.931740019147155,2.7838430120039996,WC_DNCTL,67,-0.5413418687682505,0.8706968098474199,0.027480612117679486,-0.1560535596079093,-0.1315137721231804,23.076923076923077,41
2016,Paolo Lorenzi,114.65333333333334,9.14669240665619,3.081658231629438,WW_DCTL,75,0.3936759168659798,-0.15533151375996349,1.923573976883457,-0.12033136849364473,-0.09579158100891585,26.923076923076923,39
2016,Rafael Nadal,113.34319526627219,6.404097774154439,2.971370035938965,WC_DNCTL,169,0.12079547393878856,-1.7317487215864698,1.2214046373725311,-0.24537891854169158,-0.2208391310569627,17.307692307692307,44
2016,Ricardas Berankis,107.45652173913044,11.328835424583353,2.7606579575830814,WC_DNCTL,46,-1.1053028433611096,1.0989434573322692,-0.12013114494606704,-0.2307925831196853,-0.20625279563495644,19.230769230769234,43
2016,Richard Gasquet,111,9.13534594060594,2.4730724143730924,WW_DCTL,23,-0.3672539753528872,-0.16185335410693277,-1.951095462246006,5.050789000583533e-4,0.025044866384787222,51.92307692307693,26
2016,Roberto Bautista Agut,103.75483870967741,9.77629118285653,2.7440130983549547,WBW_DNCTL,155,-1.8763031906138727,0.2065558512435096,-0.22610359047657008,-0.43881077177984124,-0.4142709842951124,1.9230769230769231,52
2016,Ryan Harrison,117.42682926829268,11.228830648715965,2.8183693700277437,WC_DNCTL,164,0.9713499942906357,1.0414616670327022,0.2472987881017149,0.09310516277883796,0.11764495026356683,75,14
2016,Sam Querrey,118.98181818181818,9.715377099657644,2.6358469586525524,WC_DNCTL,55,1.2952288847205158,0.17154301784271403,-0.9147624845384599,0.18107314072122127,0.20561292820595015,86.53846153846155,8
2016,Sergiy Stakhovsky,115.7,9.661448635871835,3.086280045756848,WC_DNCTL,40,0.61167955387029,0.14054545178022615,1.9529995754515381,-0.12037608636827768,-0.0958362988835488,25,40
2016,Stan Wawrinka,111.2038567493113,11.361089284275469,2.738086848566694,WW_DCTL,363,-0.3247939312977223,1.1174826679158953,-0.2638341098086525,-0.039957539484806515,-0.015417752000077646,44.230769230769226,30
2016,Steve Johnson,111.47777777777777,9.495389511364678,2.6104123856384263,WC_DNCTL,90,-0.26774063786684393,0.045096252584901804,-1.0766962003115805,-0.07818009289671546,-0.05364030541198659,32.69230769230769,36
2016,Taylor Fritz,115.57446808510639,13.805476053684746,2.6506486205671633,WC_DNCTL,94,0.5855332984496627,2.5224928433953253,-0.8205250812952748,0.1674301401066024,0.19196992759133127,82.6923076923077,10
2016,Vasek Pospisil,119.98039215686275,9.194542285678894,2.9173052713062293,WC_DNCTL,51,1.5032155965462162,-0.1278278601795578,0.8771917337583955,0.08648654120123356,0.11102632868596243,69.23076923076923,17
2017,Adrian Mannarino,109.53333333333333,9.382563242376728,2.7750065186636284,WC_DNCTL,120,-0.6727367787984179,-0.019755209537746878,-0.028778488446581426,-0.21706966801897898,-0.09995753020876884,35.08771929824561,38
2017,Alexander Zverev,121.76666666666667,7.9705215314398385,2.8298506365892586,WBW_DNCTL,90,1.875267513576801,-0.8313833024795036,0.32039630599813135,0.10932145297555662,0.22643359078576675,87.71929824561403,8
2017,Andrey Rublev,111.3457249070632,8.733801121420107,2.791280665166272,WC_DNCTL,269,-0.2952451022865609,-0.3926574821310281,0.07483374883161292,-0.17785195628439598,-0.060739818474185844,40.35087719298245,35
2017,Bernard Tomic,108.21917808219177,9.269493836328667,2.4279357304675657,WW_DCTL,73,-0.9464539358084549,-0.08474642452101731,-2.2384661579694733,-0.0750142719714132,0.04209786583879695,54.385964912280706,27
2017,Bjorn Fratangelo,108.12727272727273,9.67634485906997,2.940781289711284,WBW_DNCTL,55,-0.9655963259032238,0.14910765864188777,1.0266559645822178,-0.3685986147029512,-0.25148647689274106,8.771929824561402,53
2017,Borna Coric,111.2158273381295,8.074618122551945,2.5115192200880263,WC_DNCTL,139,-0.32230065241289657,-0.7715495758468824,-1.7063170613831833,-0.08579379721608871,0.03131834059412143,52.63157894736842,28
2017,Damir Dzumhur,101.97297297297297,9.049291159666055,2.6618504899791247,WW_DCTL,74,-2.247436831940243,-0.21131682051998826,-0.7492063948570671,-0.3964069329684507,-0.27929479515824057,5.263157894736842,55
2017,David Goffin,107.2139534883721,8.59258486549442,2.742325688702737,WC_DNCTL,215,-1.1558258633169294,-0.4738272376712479,-0.2368467830146656,-0.3068203689766176,-0.18970823116640745,17.543859649122805,48
2017,Denis Shapovalov,112.39682539682539,8.537468995909666,2.6145977725302796,WW_DCTL,63,-0.07631797207143076,-0.5055073132493406,-1.0500491930679559,-0.024832542187964712,0.09227959562224543,68.42105263157895,19
2017,Diego Schwartzman,101.64878048780488,8.177177768068749,2.888844545949285,WC_DNCTL,205,-2.314960851866461,-0.7125992708673248,0.6959914828995115,-0.573807329637924,-0.4566951918277139,1.7543859649122806,57
2017,Dominic Thiem,109.09493670886076,10.359025096570754,2.507482548035757,WW_DCTL,158,-0.7640476627972401,0.5415057407666388,-1.7320172492502413,-0.0469850946493553,0.07012704316085484,63.1578947368421,22
2017,Donald Young,104.8170731707317,9.654689960920212,3.033120605371897,WC_DNCTL,82,-1.6550570353325211,0.13666062995144362,1.614550579072717,-0.48113145803104634,-0.3640193202208362,3.508771929824561,56
2017,Dudi Sela,106.05128205128206,10.750639437405127,2.739653180012395,WW_DCTL,39,-1.3979914065589583,0.7666019246528465,-0.2538617831258422,-0.2383688353019534,-0.12125669749174327,29.82456140350877,41
2017,Dusan Lajovic,112.93846153846154,5.650986979825192,3.1880778628685382,WC_DNCTL,65,0.03649602360659,-2.164629615288779,2.6011134153549342,-0.36909211365415306,-0.25197997584394294,7.017543859649122,54
2017,Feliciano Lopez,122.93457943925233,7.3770053596413385,2.732481093200891,WC_DNCTL,107,2.118524741724059,-1.1725307309979511,-0.29952414461267335,0.21622085246966083,0.33333299027987096,94.73684210526315,4
2017,Fernando Verdasco,111.74137931034483,12.348109230683772,2.9812250652923797,WC_DNCTL,58,-0.21283672752971589,1.6848123088139115,1.284148427935294,-0.14272812846526473,-0.025615990655054585,49.122807017543856,30
2017,Florian Mayer,113.8048780487805,6.241872764624099,2.9878321144699984,WC_DNCTL,41,0.21695648578185905,-1.824994108102147,1.3262133772086047,-0.24035485223093078,-0.12324271442072064,28.07017543859649,42
2017,Frances Tiafoe,114.54054054054055,8.340673060435451,2.8336645440249297,WC_DNCTL,74,0.3701830133086217,-0.6186237379062643,0.34467822346259785,-0.09375922481032595,0.023352912999884193,50.877192982456144,29
2017,Gael Monfils,111.52032520325203,11.814376899892785,2.7523167123486303,WC_DNCTL,123,-0.25887870140325425,1.3780280612764757,-0.1732371606924027,-0.07128163898069673,0.045830498829513414,56.14035087719298,26
2017,Gilles Muller,113.91666666666667,8.42194027609935,2.688384514827605,WC_DNCTL,48,0.24024023604447522,-0.5719121183010519,-0.5802728241718278,-0.05388930193471997,0.06322283587549017,61.40350877192983,23
2017,Gilles Simon,109.12,10.933266965121279,2.4774233779689143,WW_DCTL,50,-0.7588273870421569,0.87157448381370894,-1.9233942815785063,-0.018036746322869557,0.09907539148734058,73.68421052631578,16
2017,Grigor Dimitrov,117.98412698412699,7.684278175625161,2.3891777648658383,WC_DNCTL,63,1.0874260410544008,-0.9959132502832193,-2.4852256133850905,0.19146050723793628,0.3085726450481464,91.22807017543859,6
2017,Guido Pella,108.04123711340206,9.374074983001874,2.660578337167655,WC_DNCTL,97,-0.9835161444405198,-0.024634179978525555,-0.7573057811403802,-0.22281348631670744,-0.1057013485064973,33.33333333333333,39
2017,Horacio Zeballos,111.15492957746478,4.615650046538697,2.8412568931759017,WW_DCTL,71,-0.33498466512976866,-2.7597313989024803,0.39301625959872477,-0.26891661155901087,-0.15180447374880074,22.807017543859647,45
2017,Hyeon Chung,113.84615384615384,7.517404867904593,2.898010430127128,WC_DNCTL,143,0.2255535628018993,-1.0918304342156002,0.7543477085943481,-0.16710815215276043,-0.049996014342550285,43.859649122807014,33
2017,Jack Sock,115.144578313253,9.66150587934392,2.9080228228008753,WC_DNCTL,83,0.49599425344171,0.14057835478140662,0.8180933806187619,-0.06680789595620684,0.0503042418540033,59.64912280701754,24
2017,Jared Donaldson,118.57142857142857,9.111472596367426,2.660827871485491,WW_DCTL,84,1.2097514060704668,-0.17557552442695248,-0.7557170766916084,0.18889241826004877,0.3060045560702589,89.47368421052632,7
2017,Jeremy Chardy,117.45098039215686,8.888900326790028,2.952956758446301,WW_DCTL,51,0.9763802804436302,-0.3035079398079144,1.104173243619915,0.023658381959906438,0.14077051977011656,78.94736842105263,13
2017,John Isner,122.01886792452831,8.122843898039267,2.478692758797716,WW_DCTL,106,1.9277969321795716,-0.7438298605677617,-1.9153125436140106,0.3575809228048684,0.47469306061507854,98.24561403508771,2
2017,Jordan Thompson,109.20952380952382,12.236212993606658,2.9390724403117376,WW_DCTL,105,-0.7401810341045721,1.6204954201534496,1.0157762720939048,-0.16843239896039464,-0.051320261150184496,42.10526315789473,34
2017,Julien Benneteau,108.76271186440678,7.693120489360759,2.847371509545184,WC_DNCTL,59,-0.8332446924731871,-0.9908307727764784,0.4319460481450129,-0.32013300391244826,-0.20302086610223813,14.035087719298245,50
2017,Kevin Anderson,123.13968253968254,8.948873531261677,2.657460032579648,WC_DNCTL,315,2.161244380438688,-0.26903591451580416,-0.7771590198233292,0.2972804154030336,0.41439255321324375,96.49122807017544,3
2017,Kyle Edmund,108.53333333333333,11.746570601837576,2.941400338454544,WC_DNCTL,60,-0.8810205084203704,1.3390536485847462,1.0305972480936454,-0.25560613817412947,-0.13849400036391935,26.31578947368421,43
2017,Leonardo Mayer,117.17511520737327,7.277993727326175,2.8145262833579556,WC_DNCTL,217,0.9189220508840534,-1.2294416718664665,0.2228310958730585,-0.02248504895137604,0.0946270888588341,71.9298245614035,17
2017,Lucas Pouille,114.0160642570281,12.054301825986581,2.8635172380816134,WC_DNCTL,249,0.2609431368803898,1.5159346179358368,0.5347406896872952,-0.022606857392491686,0.09450528041771845,70.17543859649122,18
2017,Marcos Baghdatis,115.05,7.729231892046301,2.462814895472355,WC_DNCTL,40,0.4762951296160198,-0.9700742833129542,-2.01640177382776,0.059415133431221845,0.17652727124143197,82.45614035087719,11
2017,Marin Cilic,113.6470588235294,9.404820469090971,2.653328591478926,WW_DCTL,119,0.18408530894051525,-0.006961968139610002,-0.8034625716292161,0.026995471413580607,0.14410760922379073,80.7017543859649,12
2017,Mikhail Kukushkin,108.2063492063492,8.150121174952593,2.431249362593819,WC_DNCTL,63,-0.9491259819158029,-0.7281511422478066,-2.2173693319047545,-0.15655100211230788,-0.03943886430209774,45.614035087719294,32
2017,Mikhail Youzhny,106.1470588235294,10.34876666380357,2.7613925998312165,WC_DNCTL,102,-1.3780426632241283,0.5356092915619786,-0.11545391490417212,-0.3039718538080332,-0.18685971599782308,19.298245614035086,47
2017,Mischa Zverev,113.74528301886792,8.359837456559179,2.826371332047144,WW_DCTL,106,0.20454381068473676,-0.6076082260004857,0.29824469714281443,-0.06914745818489954,0.047964679625310605,57.89473684210527,25
2017,Nicolas Almagro,114.63829787234043,7.075449077512581,2.5001638011135734,WC_DNCTL,47,0.39054427497379207,-1.345862402635595,-1.7786133483179982,0.011713076991574534,0.12882521480178466,77.19298245614034,14
2017,Nicolas Mahut,107.5,9.246621004453464,2.9305566213007417,WC_DNCTL,54,-1.0962470290297208,-0.09789350988773146,0.9615588014669721,-0.3560082493042717,-0.2388961114940616,10.526315789473683,52
2017,Pablo Carreno Busta,108.35395189003437,8.12075734435855,2.9680398173256743,WW_DCTL,291,-0.9183827444556475,-0.7450291917005352,1.2002022104991783,-0.32320363344652486,-0.20609149563631474,12.280701754385964,51
2017,Paolo Lorenzi,114.63478260869566,7.586149006615417,2.916324020709077,WC_DNCTL,115,0.38981210275125455,-1.0523169596697453,0.8709444279666605,-0.14502354720266497,-0.02791140939245483,47.368421052631575,31
2017,Philipp Kohlschreiber,111.31481481481481,12.224046938308321,2.7305635500432346,WW_DCTL,54,-0.30168317158301433,1.6135024877323092,-0.311732522889838,-0.009314619699308246,0.1077975181109019,75.43859649122807,15
2017,Radu Albot,107.73684210526316,9.657285223847168,2.9501117510426424,WW_DCTL,76,-1.0469166720139937,0.1381523623016801,1.086059999885862,-0.2954075841210008,-0.1782954463107907,21.052631578947366,46
2017,Rafael Nadal,113.96138996138995,6.866843688811149,2.899103568958821,WC_DNCTL,259,0.2495553706704225,-1.4657667882480994,0.7613073706564423,-0.1813443167684407,-0.06423217895823057,38.59649122807017,36
2017,Richard Gasquet,107.71875,8.966372361960735,2.66777627200578,WW_DCTL,64,-1.0506849631749187,-0.25897775371291715,-0.711478853612127,-0.19923588112063745,-0.08212374331042731,36.84210526315789,37
2017,Roger Federer,113.66666666666667,9.0577546033736,2.6847166341362323,WC_DNCTL,234,0.18816930363898712,-0.2064521138878333,-0.6036250364946611,-0.043736715183477326,0.07337542262673281,66.66666666666666,20
2017,Ruben Bemelmans,111.42372881355932,7.799653815992597,2.8480893316885694,WC_DNCTL,59,-0.2789981577164667,-0.9295964338336364,0.4365161900097117,-0.2240134297662702,-0.10690129195606006,31.57894736842105,40
2017,Ryan Harrison,120.5,7.608135180859535,2.5605935499637815,WC_DNCTL,44,1.6114414560556614,-1.0396795166433643,-1.3938766448901154,0.20749015499638168,0.3246022928065918,92.98245614035088,5
2017,Sam Querrey,122.00392156862745,10.966842667972424,2.5378674994611137,WC_DNCTL,255,1.9246838494282834,0.8908734772238774,-1.5385660721787395,0.36173379313498977,0.4788459309451999,100,1
2017,Steve Johnson,115.625,8.168358915880274,2.51736178596824,WC_DNCTL,104,0.5960582741486431,-0.7176682629007948,-1.6691193304793934,0.06929426252312432,0.18640640033333444,84.21052631578947,10
2017,Taro Daniel,110.36842105263158,5.498707982215842,2.696940160170293,WC_DNCTL,76,-0.4988015940614895,-2.2521581291191213,-0.5258017921474645,-0.26220970913385677,-0.14509757132364665,24.561403508771928,44
2017,Taylor Fritz,114.62878787878788,10.605633893137732,2.8715464240977657,WC_DNCTL,132,0.3885634980479851,0.6832541223548254,0.585859925127458,-0.044089821529024964,0.07302231628118518,64.91228070175438,21
2017,Thomas Fabbiano,105.16363636363636,6.8007723863179725,3.0053313686384184,WBW_DNCTL,55,-1.5828735609646476,-1.5037439420569159,1.4376254795142618,-0.5780287778210836,-0.4609166400108735,0,58
2017,Tomas Berdych,120.14545454545454,7.196753851096061,2.7857814020687615,WC_DNCTL,55,1.5375954064624229,-1.276137577026182,0.0398217159227345,0.09143305292391923,0.20854519073412936,85.96491228070175,9
2017,Yuichi Sugita,110.4,6.9767955162578525,2.932076653061451,WC_DNCTL,75,-0.49222421312605746,-1.4025675276775187,0.9712363530015751,-0.3169748205945619,-0.19986268278435176,15.789473684210526,49
2018,Adrian Mannarino,106.95238095238095,8.61249761726372,3.01022415828901,WBW_DNCTL,63,-1.2103071666798384,-0.4623815780858686,1.468776291764049,-0.4675154605698666,-0.39534840758981576,3.076923076923077,64
2018,Alex De Minaur,112.41666666666667,6.448615528457011,3.0901752956070783,WW_DCTL,192,-0.07218535838845348,-1.7061603414792899,1.9777993738111235,-0.2763813465973338,-0.204214293617283,16.923076923076923,55
2018,Alexander Zverev,123.87826086956522,8.344709245233801,2.8017933384955924,WC_DNCTL,115,2.3150782296046066,-0.6163037774226099,0.1417645462930209,0.247492168380943,0.31965922136099384,92.3076923076923,6
2018,Andreas Seppi,112.01123595505618,6.352333826710091,2.643874350419284,WC_DNCTL,89,-0.15662997910596904,-1.7615021443231946,-0.8636546725051512,-0.15933063068347353,-0.08716357770342271,35.38461538461539,43
2018,Benoit Paire,117.48780487804878,7.652195603941108,2.8758786884752925,WW_DCTL,41,0.9840502217066088,-1.0143540061553091,0.6134420539084211,0.022644930982482547,0.09481198396253336,66.15384615384615,23
2018,Borna Coric,117.82352941176471,8.031701892757079,2.5605974124766395,WW_DCTL,51,1.0539761797145542,-0.796217414958764,-1.3938520535176173,0.17410287731829477,0.2462699302983456,87.6923076923077,9
2018,Bradley Klahn,122.5,5.261527674486541,2.8317923126756397,WC_DNCTL,50,2.028008915299566,-2.388487105348829,0.332758330842066,0.10223604168224798,0.1744030946622988,78.46153846153847,15
2018,Cameron Norrie,107.32857142857142,7.184365933861916,3.0196193790278705,WC_DNCTL,70,-1.1319528112506283,-1.2832580335696353,1.5285926293100893,-0.45508659520805955,-0.3829195422280087,4.615384615384616,63
2018,Daniil Medvedev,117.03296703296704,8.304551027332408,2.744455164288233,WW_DCTL,91,0.8893148989597719,-0.6393863376322663,-0.22328909938396424,0.07843079713411372,0.15059785011416454,73.84615384615385,18
2018,David Goffin,107.72881355932203,8.875839690094624,2.7545408709414274,WC_DNCTL,118,-1.0485888875060536,-0.311015069074416,-0.15907666091910908,-0.28597290159586075,-0.21380584861580992,13.846153846153847,57
2018,Denis Shapovalov,117.71022727272727,7.740144550480802,2.9118864386948236,WC_DNCTL,176,1.0303771876216903,-0.9638017914414201,0.8426917757905482,-0.030928461949120578,0.041238591030930236,55.38461538461539,30
2018,Diego Schwartzman,102.04347826086956,8.301540591509884,2.8612406148881298,WW_DCTL,207,-2.2327517276190707,-0.6411167073987074,0.5202461647376794,-0.4961761482229079,-0.42400909524285707,1.5384615384615385,65
2018,Dominic Thiem,115.9,11.338728815871496,2.707491464875501,WW_DCTL,320,0.6533362997946812,1.104630084180278,-0.4586250411864891,0.13696847223088082,0.20913552521093165,84.61538461538461,11
2018,Dusan Lajovic,110.21019108280255,8.095608058388708,3.1111745480063013,WC_DNCTL,157,-0.5317583223154474,-0.7594847611447315,2.1114948350077873,-0.3663942397997878,-0.294227186819737,7.6923076923076925,61
2018,Fabio Fognini,108.2520325203252,7.417959482511324,3.011760068119269,WW_DCTL,123,-0.9396108908993911,-1.1489906922118345,1.4785549338418302,-0.36397764735359295,-0.2918105943735421,9.230769230769232,60
2018,Federico Delbonis,110.31372549019608,8.566189808960413,2.8501114153514666,WC_DNCTL,51,-0.5101937897993254,-0.488998864140817,0.44939014393672333,-0.24282514830554985,-0.17065809532549903,24.615384615384617,50
2018,Frances Tiafoe,112.2482269503546,9.949986380729225,2.948710921933046,WW_DCTL,141,-0.10726861071839401,0.306394192498329,1.0771413731507442,-0.12830376911661684,-0.056136716136566026,43.07692307692308,38
2018,Gilles Simon,100.671875,11.679659007171807,2.551196828926411,WC_DNCTL,64,-2.518434370354615,1.3005935028584301,-1.4537025343524523,-0.3736739575002045,-0.30150690452015366,6.153846153846154,62
2018,Grigor Dimitrov,118.44897959183673,8.2058445241024085,2.5066383419023612,WW_DCTL,49,1.1842472759126768,-0.6961218932160735,-1.7373920371809584,0.22297404957905953,0.29514110255911036,90.76923076923077,7
2018,Guido Pella,110.51785714285714,9.383695024015449,2.8172748583903555,WW_DCTL,112,-0.46767648784918653,-0.019104672258326127,0.24033038582892066,-0.15073991485654692,-0.0785728618764961,36.92307692307693,42
2018,Hyeon Chung,111.05555555555556,6.358523225566051,2.7362395960887316,WBW_DNCTL,54,-0.3556826570405561,-1.757944536958618,-0.27559497001894173,-0.2728247749350664,-0.20065772195501558,18.461538461538463,54
